deviceModel,MODULAIR-PM
deviceID,e00fce68189d72ca9f5df0fc
deviceSN,MOD-PM-00384
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-11-01T01:09:25Z,48.93,22.68,0.0,1.7222,0.6111,0.1667,0.0000,0.1111,0.0556,0.0556,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,13.6667,16.6667,5.000,3.60,27.79,46.67,0.617,3.120,7.298,641,0.0,0.0,0.0,0.0,0.0,0.0,121.000,87.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:09:30Z,48.87,22.67,0.0,1.7178,0.4433,0.1108,0.0554,0.0000,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.3333,0.0000,4.999,3.61,27.79,46.66,0.473,1.090,1.307,641,0.0,0.0,0.0,0.0,0.0,0.0,125.000,92.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:09:35Z,48.85,22.70,0.0,2.1316,0.4919,0.1640,0.0547,0.0000,0.1093,0.0000,0.0000,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.0000,11.3333,0.0000,4.999,3.66,27.80,46.67,0.598,2.241,10.048,641,0.0,0.0,0.0,0.0,0.0,0.0,125.000,97.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:09:40Z,48.82,22.71,0.0,2.1918,0.2192,0.0000,0.0548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.3333,0.0000,0.0000,5.000,3.65,27.80,46.70,0.359,0.453,0.456,641,0.0,0.0,0.0,0.0,0.0,0.0,114.000,92.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:09:45Z,48.80,22.70,0.0,2.2652,0.4972,0.2762,0.0000,0.0552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.62,27.80,46.65,0.624,0.954,0.987,641,0.0,0.0,0.0,0.0,0.0,0.0,103.000,82.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:09:50Z,48.86,22.71,0.0,2.3696,0.3858,0.0551,0.0551,0.0000,0.0551,0.0000,0.1102,0.0000,0.0000,0.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,8.6667,17.0000,13.3333,4.999,3.63,27.81,46.63,0.493,2.714,32.373,641,0.0,0.0,0.0,0.0,0.0,0.0,109.000,85.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:09:55Z,48.85,22.72,0.0,2.7783,0.2223,0.0556,0.1111,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.6667,17.3333,0.0000,4.999,3.60,27.83,46.61,0.547,1.231,1.452,641,0.0,0.0,0.0,0.0,0.0,0.0,121.000,93.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:10:00Z,48.74,22.74,0.0,2.4586,0.3911,0.1676,0.0559,0.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.0000,0.0000,0.0000,4.999,3.58,27.83,46.60,0.647,1.262,1.332,641,0.0,0.0,0.0,0.0,0.0,0.0,115.000,89.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:10:05Z,48.72,22.71,0.0,1.5599,0.2786,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.59,27.83,46.56,0.327,0.661,15.368,641,0.0,0.0,0.0,0.0,0.0,0.0,104.000,78.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:10:10Z,48.71,22.75,0.0,2.0963,0.5666,0.0567,0.0567,0.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,17.6667,0.0000,0.0000,5.000,3.53,27.83,46.54,0.585,1.176,1.247,641,0.0,0.0,0.0,0.0,0.0,0.0,101.000,74.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:10:15Z,48.71,22.71,0.0,1.4368,0.6322,0.2874,0.0000,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.48,27.84,46.52,0.629,1.211,1.279,641,0.0,0.0,0.0,0.0,0.0,0.0,113.000,81.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:10:20Z,48.68,22.76,0.0,1.9714,0.3479,0.1160,0.0000,0.1739,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,15.3333,0.0000,4.999,3.45,27.87,46.51,0.583,1.858,2.181,641,0.0,0.0,0.0,0.0,0.0,0.0,117.000,85.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:10:25Z,48.60,22.75,0.0,1.7978,0.5618,0.1124,0.0000,0.0562,0.0000,0.1124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.56,27.87,46.51,0.508,2.259,4.172,641,0.0,0.0,0.0,0.0,0.0,0.0,118.000,84.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:10:30Z,48.62,22.74,0.0,2.1143,0.6857,0.1714,0.0571,0.0571,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.0000,10.6667,0.0000,5.000,3.50,27.87,46.51,0.678,1.576,1.832,641,0.0,0.0,0.0,0.0,0.0,0.0,120.000,82.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:10:35Z,48.61,22.75,0.0,2.2096,0.2266,0.3399,0.0000,0.1133,0.0567,0.0000,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,12.0000,18.0000,5.000,3.53,27.87,46.44,0.669,2.526,5.840,641,0.0,0.0,0.0,0.0,0.0,0.0,119.000,83.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:10:40Z,48.69,22.75,0.0,1.7045,0.3409,0.0000,0.0000,0.1136,0.0568,0.0000,0.0000,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,10.6667,0.0000,5.000,3.52,27.87,46.47,0.420,1.957,9.919,641,0.0,0.0,0.0,0.0,0.0,0.0,123.000,89.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:10:45Z,48.75,22.76,0.0,1.9377,0.3989,0.0570,0.0000,0.1140,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.51,27.88,46.48,0.481,1.728,2.747,641,0.0,0.0,0.0,0.0,0.0,0.0,135.000,95.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:10:50Z,48.73,22.78,0.0,2.2034,0.5085,0.2825,0.0565,0.0565,0.0000,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000,0.0000,5.000,3.54,27.89,46.47,0.691,1.854,2.837,641,0.0,0.0,0.0,0.0,0.0,0.0,149.000,96.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:10:55Z,48.71,22.76,0.0,1.8185,0.7956,0.1137,0.0568,0.1137,0.0568,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,12.6667,15.3333,0.0000,4.999,3.52,27.89,46.50,0.700,2.555,3.793,641,0.0,0.0,0.0,0.0,0.0,0.0,148.000,88.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:11:00Z,48.69,22.76,0.0,1.7978,0.3371,0.3933,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.56,27.89,46.49,0.605,1.082,25.131,641,0.0,0.0,0.0,0.0,0.0,0.0,140.000,75.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:11:05Z,48.67,22.78,0.0,2.0343,0.6781,0.3956,0.1130,0.0565,0.0565,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,7.6667,19.3333,0.0000,4.999,3.54,27.91,46.46,0.878,2.661,3.865,641,0.0,0.0,0.0,0.0,0.0,0.0,129.000,67.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:11:10Z,48.65,22.78,0.0,1.8945,0.5015,0.0557,0.0557,0.0557,0.0000,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.6667,0.0000,0.0000,4.999,3.59,27.92,46.48,0.516,2.321,4.221,641,0.0,0.0,0.0,0.0,0.0,0.0,113.000,64.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:11:15Z,48.64,22.81,0.0,2.6374,0.4396,0.1099,0.0549,0.0549,0.0549,0.0549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,12.6667,0.0000,5.000,3.64,27.92,46.45,0.636,2.195,3.361,641,0.0,0.0,0.0,0.0,0.0,0.0,100.000,59.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:11:20Z,48.57,22.81,0.0,1.7567,0.5667,0.2267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.999,3.53,27.92,46.43,0.504,0.590,0.591,641,0.0,0.0,0.0,0.0,0.0,0.0,97.000,57.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:11:25Z,48.63,22.81,0.0,2.5005,0.5115,0.1705,0.0000,0.0000,0.1137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,15.3333,0.0000,4.999,3.52,27.92,46.47,0.601,1.662,2.098,640,0.0,0.0,0.0,0.0,0.0,0.0,95.000,55.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:11:30Z,48.68,22.79,0.0,2.2841,0.3343,0.1114,0.0557,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,11.6667,0.0000,0.0000,5.000,3.59,27.94,46.45,0.525,0.888,0.925,640,0.0,0.0,0.0,0.0,0.0,0.0,96.000,64.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:11:35Z,48.70,22.81,0.0,1.7388,0.5434,0.2717,0.1087,0.0000,0.0543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.0000,10.0000,0.0000,5.001,3.68,27.94,46.44,0.658,1.401,1.618,640,0.0,0.0,0.0,0.0,0.0,0.0,108.000,84.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:11:40Z,48.61,22.81,0.0,1.9950,0.3235,0.0539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,4.999,3.71,27.94,46.43,0.350,0.377,0.377,640,0.0,0.0,0.0,0.0,0.0,0.0,119.000,95.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:11:45Z,48.51,22.82,0.0,1.5087,0.6146,0.2235,0.0000,0.1118,0.0559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,13.6667,0.0000,4.999,3.58,27.97,46.41,0.619,1.656,1.936,640,0.0,0.0,0.0,0.0,0.0,0.0,124.000,96.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:11:50Z,48.24,22.82,0.0,1.8807,0.7409,0.1140,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,3.51,27.97,46.36,0.543,0.835,0.868,640,0.0,0.0,0.0,0.0,0.0,0.0,123.000,99.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:11:55Z,47.97,22.81,0.0,1.8394,0.3449,0.2874,0.0575,0.0575,0.0575,0.0575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,11.3333,0.0000,4.999,3.48,27.97,46.36,0.643,2.323,3.543,640,0.0,0.0,0.0,0.0,0.0,0.0,122.000,102.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:12:00Z,47.93,22.81,0.0,1.6622,0.2293,0.1720,0.0000,0.1146,0.0573,0.0000,0.0000,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,11.0000,0.0000,4.999,3.49,27.98,46.28,0.499,2.100,10.130,640,0.0,0.0,0.0,0.0,0.0,0.0,133.000,108.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:12:05Z,47.89,22.85,0.0,1.8083,0.3391,0.2825,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,0.0000,0.0000,4.999,3.54,28.01,46.26,0.536,0.722,0.727,639,0.0,0.0,0.0,0.0,0.0,0.0,136.000,107.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:12:10Z,47.91,22.84,0.0,1.6282,0.6978,0.0000,0.0000,0.1163,0.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,11.3333,0.0000,4.999,3.44,28.00,46.17,0.514,1.523,1.813,639,0.0,0.0,0.0,0.0,0.0,0.0,139.000,109.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:12:15Z,47.96,22.87,0.0,1.7981,0.4495,0.1686,0.1124,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,10.6667,0.0000,0.0000,4.999,3.56,27.98,46.12,0.593,1.066,1.107,640,0.0,0.0,0.0,0.0,0.0,0.0,147.000,114.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:12:20Z,48.05,22.85,0.0,1.7526,0.6648,0.1813,0.0604,0.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,20.3333,0.0000,0.0000,4.999,3.31,28.00,46.10,0.611,1.030,1.070,640,0.0,0.0,0.0,0.0,0.0,0.0,144.000,108.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:12:25Z,48.20,22.88,0.0,2.7439,0.2439,0.1220,0.0610,0.0000,0.0000,0.0000,0.0000,0.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.3333,0.0000,0.0000,5.000,3.28,28.01,46.10,0.514,1.256,9.500,639,0.0,0.0,0.0,0.0,0.0,0.0,130.000,92.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:12:30Z,48.23,22.85,0.0,2.1084,0.4217,0.3012,0.0000,0.0602,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,12.6667,0.0000,5.000,3.32,28.01,46.06,0.641,1.523,1.790,639,0.0,0.0,0.0,0.0,0.0,0.0,117.000,82.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:12:35Z,47.98,22.85,0.0,2.2094,0.3583,0.1194,0.1194,0.0597,0.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,8.6667,10.6667,0.0000,4.999,3.35,28.01,46.11,0.626,1.629,1.901,639,0.0,0.0,0.0,0.0,0.0,0.0,115.000,86.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:12:40Z,48.13,22.87,0.0,2.2679,0.6397,0.1745,0.0582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,8.6667,0.0000,0.0000,4.999,3.44,28.03,46.11,0.602,0.765,0.769,638,0.0,0.0,0.0,0.0,0.0,0.0,112.000,85.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:12:45Z,48.26,22.87,0.0,2.1719,0.4572,0.1143,0.0572,0.0572,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,20.0000,10.3333,0.0000,4.999,3.50,28.04,46.09,0.584,1.458,1.715,638,0.0,0.0,0.0,0.0,0.0,0.0,107.000,81.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T01:12:50Z,48.19,22.90,0.0,1.8807,0.1710,0.1140,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.3333,0.0000,0.0000,4.999,3.51,28.04,46.08,0.388,0.518,41.516,639,0.0,0.0,0.0,0.0,0.0,0.0,108.000,85.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T01:12:55Z,48.24,22.90,0.0,1.7143,0.2286,0.0571,0.0571,0.0571,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,0.0000,0.0000,5.000,3.50,28.04,46.04,0.411,1.509,2.503,638,0.0,0.0,0.0,0.0,0.0,0.0,117.000,91.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T01:13:00Z,48.31,22.88,0.0,2.5882,0.5294,0.0588,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.3333,0.0000,0.0000,5.000,3.40,28.07,46.07,0.533,0.658,0.662,638,0.0,0.0,0.0,0.0,0.0,0.0,123.000,94.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T01:13:05Z,48.31,22.87,0.0,1.7345,0.4625,0.0578,0.0578,0.0578,0.0000,0.0000,0.0000,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,4.999,3.46,28.05,46.09,0.467,1.396,9.245,638,0.0,0.0,0.0,0.0,0.0,0.0,129.000,101.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T01:13:10Z,48.37,22.90,0.0,1.5912,0.4546,0.2273,0.0000,0.0568,0.0568,0.0000,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,10.3333,14.6667,4.999,3.52,28.08,46.11,0.538,2.134,5.424,638,0.0,0.0,0.0,0.0,0.0,0.0,144.000,115.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T01:13:15Z,48.38,22.91,0.0,1.8337,0.4445,0.2223,0.0556,0.1111,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.6667,11.6667,0.0000,4.999,3.60,28.07,46.09,0.659,1.773,2.055,638,0.0,0.0,0.0,0.0,0.0,0.0,145.000,109.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T01:13:20Z,48.34,22.90,0.0,2.5490,0.3879,0.1108,0.0554,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,0.0000,0.0000,4.999,3.61,28.08,46.12,0.569,0.932,0.968,638,0.0,0.0,0.0,0.0,0.0,0.0,132.000,89.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T01:13:25Z,48.28,22.90,0.0,2.5989,0.6780,0.1695,0.0565,0.0000,0.0000,0.0000,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,0.0000,19.6667,5.000,3.54,28.08,46.08,0.646,1.582,4.607,638,0.0,0.0,0.0,0.0,0.0,0.0,124.000,74.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T01:13:30Z,48.20,22.91,0.0,1.8384,0.2786,0.2228,0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.59,28.09,46.07,0.481,0.790,0.823,638,0.0,0.0,0.0,0.0,0.0,0.0,128.000,71.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T01:13:35Z,48.15,22.91,0.0,1.7778,0.3333,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.60,28.08,46.08,0.403,0.465,0.465,638,0.0,0.0,0.0,0.0,0.0,0.0,136.000,80.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T01:13:40Z,48.11,22.92,0.0,2.3720,0.4313,0.2695,0.0539,0.0539,0.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,9.0000,14.3333,0.0000,5.000,3.71,28.08,46.08,0.724,2.071,2.520,638,0.0,0.0,0.0,0.0,0.0,0.0,139.000,89.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T01:13:45Z,48.03,22.91,0.0,1.6845,0.5791,0.3159,0.0000,0.0526,0.0000,0.1579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.80,28.11,46.02,0.641,3.036,5.708,638,0.0,0.0,0.0,0.0,0.0,0.0,134.000,85.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
