deviceModel,MODULAIR-PM
deviceID,e00fce68b51223b3c354185d
deviceSN,MOD-PM-00378
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-10-25T19:12:38Z,31.93,17.43,0.0,0.6634,0.0510,0.1021,0.0510,0.0000,0.0000,0.0000,0.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,0.0000,12.0000,4.999,3.92,23.09,33.50,0.204,1.018,3.750,638,0.0,0.0,0.0,0.0,0.0,0.0,1.000,0.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-25T19:12:43Z,31.44,17.43,0.0,2.1722,0.3031,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.96,23.07,33.40,0.362,0.388,0.388,638,0.0,0.0,0.0,0.0,0.0,0.0,2.000,0.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-25T19:12:48Z,30.98,17.41,0.0,1.6043,0.2005,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.0000,0.0000,0.0000,4.999,3.99,23.07,33.40,0.283,0.630,13.866,638,0.0,0.0,0.0,0.0,0.0,0.0,12.000,5.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-25T19:12:53Z,31.53,17.40,0.0,1.0635,0.2532,0.0506,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,9.3333,0.0000,0.0000,4.999,3.95,23.06,33.27,0.271,0.373,0.376,638,0.0,0.0,0.0,0.0,0.0,0.0,28.000,13.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-25T19:12:58Z,31.27,17.40,0.0,1.0716,0.1021,0.0000,0.0000,0.0000,0.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,14.6667,0.0000,4.999,3.92,23.06,33.20,0.178,0.628,0.823,638,0.0,0.0,0.0,0.0,0.0,0.0,38.000,23.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-25T19:13:03Z,31.23,17.40,0.0,1.3201,0.1523,0.0000,0.0000,0.0000,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,11.3333,0.0000,4.999,3.94,23.04,33.14,0.220,0.669,0.864,638,0.0,0.0,0.0,0.0,0.0,0.0,41.000,27.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-25T19:13:08Z,31.62,17.36,0.0,1.8644,0.3023,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.97,23.06,33.04,0.327,0.353,0.353,638,0.0,0.0,0.0,0.0,0.0,0.0,46.000,28.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-25T19:13:13Z,32.00,17.36,0.0,1.1002,0.1000,0.0500,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,4.00,23.04,32.98,0.229,0.456,0.485,638,0.0,0.0,0.0,0.0,0.0,0.0,55.000,33.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-25T19:13:18Z,33.23,17.39,0.0,0.6469,0.0498,0.0498,0.0000,0.0000,0.0000,0.0498,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,15.3333,4.999,4.02,23.03,32.98,0.131,1.482,4.974,638,0.0,0.0,0.0,0.0,0.0,0.0,49.000,29.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-25T19:13:23Z,33.09,17.36,0.0,1.0398,0.1485,0.0990,0.0000,0.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,4.999,4.04,23.03,33.27,0.268,0.509,0.538,638,0.0,0.0,0.0,0.0,0.0,0.0,31.000,18.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-25T19:13:28Z,31.46,17.33,0.0,0.8022,0.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,4.999,3.99,23.04,33.44,0.132,0.137,0.137,638,0.0,0.0,0.0,0.0,0.0,0.0,20.000,10.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-25T19:13:33Z,30.46,17.34,0.0,1.0526,0.2005,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.99,23.01,33.41,0.207,0.229,0.229,638,0.0,0.0,0.0,0.0,0.0,0.0,14.000,4.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-25T19:13:38Z,30.50,17.31,0.0,1.1471,0.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,4.01,23.01,33.13,0.185,0.191,0.191,638,0.0,0.0,0.0,0.0,0.0,0.0,15.000,1.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-25T19:13:43Z,30.70,17.29,0.0,1.6340,0.3961,0.0495,0.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,0.0000,0.0000,4.999,4.04,22.99,32.89,0.373,0.477,0.480,638,0.0,0.0,0.0,0.0,0.0,0.0,30.000,11.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-25T19:13:48Z,30.39,17.31,0.0,1.2440,0.0995,0.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.999,4.02,23.01,32.80,0.233,0.268,0.269,638,0.0,0.0,0.0,0.0,0.0,0.0,43.000,26.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-25T19:13:53Z,30.11,17.31,0.0,1.0002,0.2000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,4.00,23.01,32.67,0.201,0.223,0.223,638,0.0,0.0,0.0,0.0,0.0,0.0,51.000,39.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-25T19:13:58Z,30.18,17.27,0.0,1.9000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,4.00,22.99,32.55,0.270,0.277,0.277,638,0.0,0.0,0.0,0.0,0.0,0.0,61.000,47.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-25T19:14:03Z,30.27,17.27,0.0,3.3340,0.2986,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,4.02,23.01,32.45,0.492,0.519,0.519,638,0.0,0.0,0.0,0.0,0.0,0.0,80.000,61.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-25T19:14:08Z,30.41,17.26,0.0,3.5563,0.3457,0.0000,0.0494,0.0000,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.3333,0.0000,4.999,4.05,23.00,32.40,0.571,1.093,1.285,638,0.0,0.0,0.0,0.0,0.0,0.0,95.000,72.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-25T19:14:13Z,30.46,17.26,0.0,2.5581,0.4093,0.0000,0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,10.0000,0.0000,0.0000,4.999,3.91,23.00,32.38,0.450,0.542,0.546,638,0.0,0.0,0.0,0.0,0.0,0.0,116.000,90.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-25T19:14:18Z,30.52,17.25,0.0,1.9592,0.2062,0.1031,0.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,12.0000,0.0000,0.0000,4.999,3.88,23.00,32.37,0.442,0.642,0.650,638,0.0,0.0,0.0,0.0,0.0,0.0,136.000,113.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-25T19:14:23Z,30.44,17.22,0.0,2.0412,0.3572,0.1021,0.0000,0.0000,0.0510,0.0000,0.0000,0.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,11.3333,0.0000,4.999,3.92,22.97,32.39,0.426,1.416,8.506,638,0.0,0.0,0.0,0.0,0.0,0.0,132.000,112.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-25T19:14:28Z,30.20,17.22,0.0,1.9244,0.0506,0.0506,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,4.999,3.95,22.97,32.41,0.309,0.539,0.569,638,0.0,0.0,0.0,0.0,0.0,0.0,115.000,93.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-25T19:14:33Z,30.09,17.20,0.0,2.0603,0.1005,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,5.000,3.98,23.00,32.27,0.293,0.314,0.314,638,0.0,0.0,0.0,0.0,0.0,0.0,107.000,81.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-25T19:14:38Z,30.09,17.22,0.0,1.6670,0.3031,0.1010,0.0000,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,3.96,22.97,32.25,0.383,0.634,0.663,638,0.0,0.0,0.0,0.0,0.0,0.0,100.000,72.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-25T19:14:43Z,30.26,17.20,0.0,1.5581,0.1508,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.98,22.99,32.22,0.251,0.272,0.272,638,0.0,0.0,0.0,0.0,0.0,0.0,83.000,60.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-25T19:14:48Z,30.79,17.19,0.0,1.2534,0.2005,0.0501,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.99,22.94,32.18,0.275,0.504,0.534,638,0.0,0.0,0.0,0.0,0.0,0.0,71.000,51.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-25T19:14:53Z,30.63,17.20,0.0,1.7547,0.2005,0.1003,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,0.0000,0.0000,4.999,3.99,22.97,32.28,0.366,0.482,0.486,638,0.0,0.0,0.0,0.0,0.0,0.0,69.000,51.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-25T19:14:58Z,30.34,17.17,0.0,0.8480,0.0998,0.0499,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,4.999,4.01,22.96,32.31,0.203,0.299,0.303,638,0.0,0.0,0.0,0.0,0.0,0.0,64.000,47.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-25T19:15:03Z,30.48,17.16,0.0,1.3469,0.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,4.01,22.96,32.25,0.221,0.229,0.229,638,0.0,0.0,0.0,0.0,0.0,0.0,58.000,41.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-25T19:15:08Z,31.23,17.16,0.0,0.7391,0.1971,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,4.06,22.94,32.25,0.203,0.239,0.239,638,0.0,0.0,0.0,0.0,0.0,0.0,53.000,37.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-25T19:15:13Z,32.79,17.16,0.0,0.8355,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,4.07,22.96,32.28,0.108,0.110,0.110,638,0.0,0.0,0.0,0.0,0.0,0.0,49.000,37.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-25T19:15:18Z,33.40,17.17,0.0,1.1222,0.0976,0.0000,0.0000,0.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,4.999,4.10,22.91,32.53,0.197,0.403,0.432,638,0.0,0.0,0.0,0.0,0.0,0.0,36.000,31.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-25T19:15:23Z,34.31,17.13,0.0,0.9246,0.0973,0.0487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,4.11,22.93,32.80,0.163,0.182,0.182,638,0.0,0.0,0.0,0.0,0.0,0.0,20.000,16.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-25T19:15:28Z,33.47,17.13,0.0,0.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.999,4.11,22.93,33.19,0.060,0.061,0.061,638,0.0,0.0,0.0,0.0,0.0,0.0,18.000,6.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-25T19:15:33Z,33.62,17.12,0.0,0.8782,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,4.10,22.94,33.33,0.126,0.130,0.130,638,0.0,0.0,0.0,0.0,0.0,0.0,17.000,2.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-25T19:15:38Z,33.56,17.16,0.0,1.2779,0.0983,0.0983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.999,4.07,22.91,33.35,0.236,0.271,0.271,638,0.0,0.0,0.0,0.0,0.0,0.0,7.000,0.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-25T19:15:43Z,32.80,17.12,0.0,1.8450,0.2913,0.0000,0.0971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,0.0000,0.0000,4.999,4.12,22.90,33.51,0.380,0.540,0.547,638,0.0,0.0,0.0,0.0,0.0,0.0,6.000,1.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-25T19:15:48Z,31.76,17.10,0.0,1.7118,0.1467,0.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.999,4.09,22.90,33.50,0.330,0.382,0.382,638,0.0,0.0,0.0,0.0,0.0,0.0,25.000,6.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-25T19:15:53Z,31.91,17.09,0.0,1.0347,0.1971,0.0000,0.0000,0.0493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,4.06,22.89,33.37,0.215,0.426,0.454,638,0.0,0.0,0.0,0.0,0.0,0.0,39.000,10.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-25T19:15:58Z,32.16,17.09,0.0,1.4891,0.1489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,4.999,4.03,22.90,33.30,0.209,0.703,7.409,638,0.0,0.0,0.0,0.0,0.0,0.0,30.000,5.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-25T19:16:03Z,32.09,17.09,0.0,1.7504,0.3501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,4.00,22.89,33.25,0.295,0.305,0.305,638,0.0,0.0,0.0,0.0,0.0,0.0,18.000,1.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-25T19:16:08Z,31.96,17.07,0.0,2.3296,0.2532,0.0506,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.3333,0.0000,0.0000,4.999,3.95,22.90,33.20,0.414,0.517,0.521,638,0.0,0.0,0.0,0.0,0.0,0.0,10.000,0.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-25T19:16:13Z,31.68,17.07,0.0,2.9013,0.3563,0.1527,0.0509,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.0000,0.0000,0.0000,4.999,3.93,22.87,33.15,0.619,0.969,1.003,638,0.0,0.0,0.0,0.0,0.0,0.0,19.000,9.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-25T19:16:18Z,31.17,17.05,0.0,1.2693,0.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,15.6667,4.999,3.94,22.86,33.11,0.171,0.873,3.587,638,0.0,0.0,0.0,0.0,0.0,0.0,41.000,31.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-25T19:16:23Z,31.81,17.05,0.0,1.8785,0.3046,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,4.999,3.94,22.86,33.01,0.330,0.355,0.355,638,0.0,0.0,0.0,0.0,0.0,0.0,50.000,39.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-25T19:16:28Z,32.30,17.06,0.0,1.8608,0.3101,0.0517,0.0000,0.0000,0.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,12.6667,0.0000,4.999,3.87,22.86,32.97,0.360,0.837,1.035,638,0.0,0.0,0.0,0.0,0.0,0.0,53.000,37.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-25T19:16:33Z,32.53,17.03,0.0,1.0855,0.0000,0.0517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.999,3.87,22.82,33.05,0.156,0.174,0.174,638,0.0,0.0,0.0,0.0,0.0,0.0,58.000,38.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-25T19:16:38Z,32.90,17.02,0.0,1.3544,0.0521,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,0.0000,0.0000,0.0000,4.999,3.84,22.85,33.13,0.201,0.221,0.221,638,0.0,0.0,0.0,0.0,0.0,0.0,58.000,38.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-25T19:16:43Z,31.89,17.03,0.0,0.6268,0.0522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,0.0000,0.0000,4.999,3.83,22.83,33.18,0.085,0.087,0.087,638,0.0,0.0,0.0,0.0,0.0,0.0,54.000,34.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-25T19:16:48Z,31.08,16.99,0.0,0.9847,0.1036,0.1036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,4.999,3.86,22.83,33.26,0.208,0.244,0.244,638,0.0,0.0,0.0,0.0,0.0,0.0,45.000,30.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-25T19:16:53Z,30.77,16.99,0.0,0.8808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.86,22.83,33.02,0.099,0.101,0.101,638,0.0,0.0,0.0,0.0,0.0,0.0,32.000,23.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-25T19:16:58Z,30.70,17.01,0.0,1.3336,0.2052,0.0513,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,4.999,3.90,22.79,32.85,0.289,0.391,0.395,638,0.0,0.0,0.0,0.0,0.0,0.0,24.000,16.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
