deviceModel,MODULAIR-PM
deviceID,e00fce68b51223b3c354185d
deviceSN,MOD-PM-00378
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-11-02T19:48:11Z,27.23,20.83,0.0,0.7429,0.1143,0.1143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.50,22.55,36.12,0.191,0.230,0.230,636,0.0,0.0,0.0,0.0,0.0,0.0,24.000,18.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-02T19:48:16Z,27.20,20.78,0.0,0.5666,0.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.53,22.63,36.00,0.095,0.099,0.099,636,0.0,0.0,0.0,0.0,0.0,0.0,23.000,13.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-02T19:48:21Z,27.04,20.76,0.0,0.5952,0.1786,0.0000,0.0000,0.0000,0.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,0.0000,12.0000,0.0000,5.000,3.36,22.72,35.92,0.151,0.676,0.904,637,0.0,0.0,0.0,0.0,0.0,0.0,30.000,15.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-02T19:48:26Z,27.11,20.77,0.0,0.7738,0.0000,0.0000,0.0595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6667,0.0000,0.0000,5.000,3.36,22.85,35.77,0.143,0.236,0.241,637,0.0,0.0,0.0,0.0,0.0,0.0,39.000,20.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-02T19:48:31Z,26.86,20.74,0.0,0.7186,0.0599,0.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,5.000,3.34,22.93,35.59,0.216,0.274,0.275,637,0.0,0.0,0.0,0.0,0.0,0.0,32.000,20.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-02T19:48:36Z,26.79,20.74,0.0,0.7186,0.0000,0.0000,0.1198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,0.0000,5.000,3.34,23.01,35.43,0.193,0.380,0.389,637,0.0,0.0,0.0,0.0,0.0,0.0,25.000,22.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-02T19:48:41Z,26.87,20.76,0.0,1.0496,0.0583,0.0000,0.0000,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.000,3.43,23.09,35.26,0.238,0.725,0.793,636,0.0,0.0,0.0,0.0,0.0,0.0,27.000,22.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-02T19:48:46Z,27.45,20.71,0.0,0.5510,0.1653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,13.3333,5.000,3.63,23.18,35.09,0.108,0.870,3.816,631,0.0,0.0,0.0,0.0,0.0,0.0,31.000,21.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-02T19:48:51Z,27.57,20.73,0.0,1.2000,0.1714,0.0571,0.0571,0.0000,0.0000,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,12.6667,0.0000,0.0000,5.000,3.50,23.23,34.99,0.287,1.145,2.105,631,0.0,0.0,0.0,0.0,0.0,0.0,33.000,21.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-02T19:48:56Z,27.14,20.71,0.0,0.5556,0.1667,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,5.000,3.60,23.28,34.90,0.161,0.252,0.256,633,0.0,0.0,0.0,0.0,0.0,0.0,28.000,15.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-02T19:49:01Z,27.01,20.71,0.0,1.1142,0.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,3.59,23.37,34.82,0.172,0.178,0.178,635,0.0,0.0,0.0,0.0,0.0,0.0,23.000,11.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-02T19:49:06Z,27.08,20.69,0.0,0.7799,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.59,23.41,34.70,0.119,0.123,0.123,635,0.0,0.0,0.0,0.0,0.0,0.0,20.000,9.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-02T19:49:11Z,26.95,20.71,0.0,0.9189,0.1081,0.0541,0.0000,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3333,0.0000,0.0000,0.0000,5.000,3.70,23.49,34.54,0.217,0.462,0.494,635,0.0,0.0,0.0,0.0,0.0,0.0,18.000,4.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-02T19:49:16Z,26.46,20.67,0.0,0.8021,0.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,5.000,3.74,23.54,34.42,0.105,0.108,0.108,635,0.0,0.0,0.0,0.0,0.0,0.0,27.000,3.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-02T19:49:21Z,26.18,20.66,0.0,0.7568,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,0.0000,0.0000,0.0000,5.000,3.70,23.61,34.27,0.100,0.103,0.103,635,0.0,0.0,0.0,0.0,0.0,0.0,37.000,8.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-02T19:49:26Z,25.87,20.67,0.0,0.8086,0.0539,0.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.71,23.66,34.02,0.177,0.213,0.213,635,0.0,0.0,0.0,0.0,0.0,0.0,36.000,14.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-02T19:49:31Z,25.62,20.67,0.0,1.1924,0.0542,0.1084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,5.000,3.69,23.72,33.73,0.221,0.257,0.258,635,0.0,0.0,0.0,0.0,0.0,0.0,34.000,19.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-02T19:49:36Z,25.60,20.64,0.0,0.8043,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.000,3.73,23.78,33.42,0.106,0.108,0.108,635,0.0,0.0,0.0,0.0,0.0,0.0,35.000,17.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-02T19:49:41Z,25.83,20.62,0.0,0.8947,0.1053,0.0526,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.000,3.80,23.82,33.07,0.211,0.450,0.481,636,0.0,0.0,0.0,0.0,0.0,0.0,38.000,18.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-02T19:49:46Z,25.75,20.62,0.0,0.5836,0.0531,0.0531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,0.0000,0.0000,0.0000,5.000,3.77,23.88,32.90,0.115,0.134,0.134,636,0.0,0.0,0.0,0.0,0.0,0.0,49.000,32.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-02T19:49:51Z,25.67,20.60,0.0,0.7349,0.0525,0.1050,0.0000,0.0000,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3333,0.0000,10.6667,0.0000,5.000,3.81,23.89,32.66,0.196,0.690,0.891,636,0.0,0.0,0.0,0.0,0.0,0.0,43.000,31.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-02T19:49:56Z,25.82,20.60,0.0,1.1948,0.2078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.85,23.96,32.51,0.193,0.199,0.199,636,0.0,0.0,0.0,0.0,0.0,0.0,31.000,21.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-02T19:50:01Z,26.31,20.59,0.0,0.6736,0.1036,0.0000,0.0000,0.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.86,24.02,32.36,0.151,0.369,0.399,636,0.0,0.0,0.0,0.0,0.0,0.0,26.000,20.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-02T19:50:06Z,27.06,20.60,0.0,0.9845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.86,24.05,32.36,0.111,0.112,0.112,635,0.0,0.0,0.0,0.0,0.0,0.0,23.000,17.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-02T19:50:11Z,27.14,20.59,0.0,0.4663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.86,24.07,32.36,0.053,0.053,0.053,636,0.0,0.0,0.0,0.0,0.0,0.0,23.000,17.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-02T19:50:16Z,27.04,20.56,0.0,0.6316,0.1579,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,5.000,3.80,24.12,32.55,0.150,0.171,0.171,636,0.0,0.0,0.0,0.0,0.0,0.0,16.000,15.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-02T19:50:21Z,27.11,20.59,0.0,0.9351,0.1039,0.0000,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,10.0000,0.0000,0.0000,5.000,3.85,24.17,32.59,0.183,0.267,0.271,636,0.0,0.0,0.0,0.0,0.0,0.0,10.000,10.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-02T19:50:26Z,27.28,20.56,0.0,0.6234,0.0000,0.0000,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3333,0.0000,0.0000,5.000,3.85,24.20,32.62,0.119,0.200,0.204,636,0.0,0.0,0.0,0.0,0.0,0.0,10.000,10.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-02T19:50:31Z,27.22,20.54,0.0,0.7330,0.1047,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,5.000,3.82,24.26,32.60,0.146,0.166,0.166,636,0.0,0.0,0.0,0.0,0.0,0.0,10.000,10.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-02T19:50:36Z,27.01,20.54,0.0,0.9974,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.81,24.27,32.60,0.142,0.145,0.145,636,0.0,0.0,0.0,0.0,0.0,0.0,7.000,7.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-02T19:50:41Z,27.40,20.51,0.0,0.6878,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,5.000,3.78,24.33,32.57,0.107,0.110,0.110,636,0.0,0.0,0.0,0.0,0.0,0.0,2.000,2.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-02T19:50:46Z,27.49,20.54,0.0,0.7368,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3333,0.0000,0.0000,0.0000,5.000,3.80,24.33,32.56,0.098,0.100,0.100,636,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-02T19:50:51Z,27.12,20.54,0.0,0.6806,0.1047,0.0000,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,13.6667,0.0000,0.0000,5.000,3.82,24.33,32.57,0.155,0.239,0.243,635,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-02T19:50:56Z,27.02,20.51,0.0,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.82,24.40,32.54,0.106,0.108,0.108,635,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-02T19:51:01Z,27.02,20.51,0.0,0.6771,0.3646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.84,24.43,32.48,0.178,0.187,0.187,635,0.0,0.0,0.0,0.0,0.0,0.0,5.000,5.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-02T19:51:06Z,26.93,20.51,0.0,0.5714,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.85,24.46,32.36,0.079,0.081,0.081,635,0.0,0.0,0.0,0.0,0.0,0.0,10.000,10.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-02T19:51:11Z,26.56,20.50,0.0,0.5128,0.1026,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.000,3.90,24.48,32.29,0.120,0.139,0.139,635,0.0,0.0,0.0,0.0,0.0,0.0,18.000,15.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-02T19:51:16Z,26.17,20.50,0.0,0.6616,0.0509,0.0000,0.0000,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,11.0000,0.0000,5.000,3.93,24.53,32.21,0.118,0.565,0.760,635,0.0,0.0,0.0,0.0,0.0,0.0,38.000,25.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-02T19:51:21Z,26.18,20.49,0.0,0.5089,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.93,24.54,31.99,0.091,0.107,0.108,635,0.0,0.0,0.0,0.0,0.0,0.0,52.000,32.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-02T19:51:26Z,26.07,20.49,0.0,0.4545,0.2020,0.1010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.96,24.57,31.81,0.174,0.210,0.211,635,0.0,0.0,0.0,0.0,0.0,0.0,56.000,40.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-02T19:51:31Z,26.36,20.50,0.0,0.7538,0.0503,0.1005,0.0000,0.0000,0.1005,0.0000,0.0503,0.0000,0.0000,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,17.0000,13.3333,5.000,3.98,24.60,31.70,0.222,1.925,26.478,635,0.0,0.0,0.0,0.0,0.0,0.0,55.000,40.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
